エリア,発電事業者,発電所コード,発電所名,発電形式,ユニット名,認可出力,停止区分,種別,低下量,停止日時,復旧見通し,復旧予定日,停止原因,最終更新日時,change_type,earlier_file,later_file,as_of_datetime,data_load_datetime
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2026/11/06 22:00,あり,2026/11/13,タービン関連設備,2025/03/03 18:55,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2026/05/17 22:00,あり,2026/05/24,タービン関連設備,2025/03/03 18:55,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2026/10/30 22:00,あり,2026/11/10,タービン関連設備,2025/03/03 18:53,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2026/10/02 22:00,あり,2026/10/13,タービン関連設備,2025/03/03 18:53,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,計画停止,停止・定期検査等,,2026/09/21 00:00,あり,2026/12/20,中間点検,2025/03/03 18:53,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2026/05/22 22:00,あり,2026/06/02,タービン関連設備,2025/03/03 18:53,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,計画停止,停止・定期検査等,,2026/05/08 22:00,あり,2026/05/19,タービン関連設備,2025/03/03 18:53,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・定期検査等,,2026/12/11 22:00,あり,2026/12/17,タービン関連設備,2025/03/03 18:52,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・定期検査等,,2026/06/05 22:00,あり,2026/06/14,タービン関連設備,2025/03/03 18:52,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34049,川崎火力発電所,火力（ガス）,川崎１−１号,500000,計画停止,停止・定期検査等,,2027/03/04 00:00,あり,2027/03/31,定検,2025/03/03 18:51,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34053,川崎火力発電所,火力（ガス）,川崎２−２号,710000,計画停止,停止・定期検査等,,2026/12/01 00:00,あり,2026/12/05,定検,2025/03/03 18:51,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34050,川崎火力発電所,火力（ガス）,川崎１−２号,500000,計画停止,停止・定期検査等,,2026/05/14 00:00,あり,2026/06/10,定検,2025/03/03 18:51,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34052,川崎火力発電所,火力（ガス）,川崎２−１号,500000,計画停止,停止・定期検査等,,2026/05/11 00:00,あり,2026/05/13,定検,2025/03/03 18:51,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34047,富津火力発電所,火力（ガス）,富津４−２号,507000,計画停止,停止・その他,,2025/12/05 09:00,あり,2025/12/05,確認試験に伴う停止,2025/03/03 17:02,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34046,富津火力発電所,火力（ガス）,富津４−１号,507000,計画停止,停止・その他,,2025/12/05 13:35,あり,2025/12/05,確認試験に伴う停止,2025/03/03 17:01,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34043,富津火力発電所,火力（ガス）,富津３−２号,380000,計画停止,停止・定期検査等,,2025/09/20 00:00,あり,2025/09/21,タービン関連設備,2025/03/03 16:55,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・その他,,2025/12/05 12:00,あり,2025/12/05,確認試験に伴う停止,2025/03/03 16:49,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2025/11/08 00:00,あり,2025/11/09,タービン関連設備,2025/03/03 16:48,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・その他,,2025/12/05 12:10,あり,2025/12/05,確認試験に伴う停止,2025/03/03 16:47,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,計画停止,停止・定期検査等,,2026/03/10 22:00,あり,2026/03/13,タービン関連設備,2025/03/03 16:19,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2026/03/06 22:00,あり,2026/03/09,タービン関連設備,2025/03/03 16:18,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34040,富津火力発電所,火力（ガス）,富津２−６号,162000,計画停止,停止・定期検査等,,2026/03/28 00:00,あり,2027/03/31,定検,2025/03/03 15:17,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2026/03/16 00:00,あり,2026/07/02,定検,2025/03/03 15:15,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34025,袖ケ浦火力発電所,火力（ガス）,袖ケ浦２号,1000000,計画停止,停止・定期検査等,,2025/12/07 22:00,あり,2025/12/14,タービン関連設備,2024/12/19 17:38,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34026,袖ケ浦火力発電所,火力（ガス）,袖ケ浦３号,1000000,計画停止,停止・定期検査等,,2025/09/16 00:00,あり,2025/10/31,電気関連設備,2024/03/25 17:00,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34047,富津火力発電所,火力（ガス）,富津４−２号,507000,計画停止,停止・定期検査等,,2025/09/30 23:45,あり,2025/12/01,ボイラ関連設備,2024/03/05 16:22,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34041,富津火力発電所,火力（ガス）,富津２−７号,162000,計画停止,停止・定期検査等,,2026/02/16 00:00,あり,2026/03/27,定検,2024/03/05 16:16,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34039,富津火力発電所,火力（ガス）,富津２−５号,162000,計画停止,停止・定期検査等,,2025/11/25 00:00,あり,2026/01/06,定検,2024/03/05 16:12,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34067,南横浜火力発電所,火力（ガス）,南横浜３号,450000,計画停止,停止・定期検査等,,2025/09/28 22:00,あり,2025/10/09,タービン関連設備,2024/03/05 15:41,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34066,南横浜火力発電所,火力（ガス）,南横浜２号,350000,計画停止,停止・定期検査等,,2025/09/01 00:00,あり,2025/12/25,定検,2024/03/05 15:39,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34065,南横浜火力発電所,火力（ガス）,南横浜１号,350000,計画停止,停止・定期検査等,,2025/10/24 22:00,あり,2025/11/04,タービン関連設備,2024/03/05 15:37,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34069,東扇島火力発電所,火力（ガス）,東扇島２号,1000000,計画停止,停止・定期検査等,,2025/11/21 22:00,あり,2025/11/27,タービン関連設備,2024/03/05 15:35,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34068,東扇島火力発電所,火力（ガス）,東扇島１号,1000000,計画停止,停止・定期検査等,,2025/11/07 22:00,あり,2025/11/13,タービン関連設備,2024/03/05 15:33,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・定期検査等,,2026/01/16 00:00,あり,2026/07/13,定検,2024/03/05 15:30,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34027,袖ケ浦火力発電所,火力（ガス）,袖ケ浦４号,1000000,計画停止,停止・定期検査等,,2025/09/17 00:00,あり,2025/10/31,電気関連設備,2024/03/05 15:30,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34054,川崎火力発電所,火力（ガス）,川崎２−３号,710000,計画停止,停止・定期検査等,,2026/02/16 00:00,あり,2026/03/26,定検,2024/03/05 15:22,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
東京,株式会社JERA,34024,袖ケ浦火力発電所,火力（ガス）,袖ケ浦１号,600000,計画停止,停止・長期計画停止,,2023/02/13 00:00,なし,,長期計画停止,2022/09/05 17:23,removed,outages_20250820_170048.csv,outages_20250820_173029.csv,20/08/2025 17:00,20/08/2025 17:30
